-22.39245431932904 -47.08400906570434 1501174371.046538
-22.53833794759362 -47.686589256592804 1501174371.071673
-22.612503317087427 -48.25603261654173 1501174371.096812
-22.525295230009437 -48.88881642859596 1501174371.121948
-22.67007991066279 -48.19790098957773 1501174371.147072
-22.777066178347383 -47.325323100453005 1501174371.172192
-22.601695625163984 -48.06128745980379 1501174371.197315
-22.44047006723243 -48.32544778221601 1501174371.222455
-22.493181088975255 -46.75496695240048 1501174371.247589
-23.110226806697167 -47.43389737767821 1501174371.272733
-22.961327195454647 -47.99823102803437 1501174371.297868
-23.04771894623252 -48.05976759671896 1501174371.323018
-22.775898715349765 -47.712031411123284 1501174371.348156
-23.129938684127158 -46.857739335662416 1501174371.3733
-23.103837600207665 -47.865536653279875 1501174371.398446
-22.949161835186032 -48.22257064222135 1501174371.423579
-22.79536936605323 -47.357539147899374 1501174371.44871
-22.443093773270505 -46.847563671246775 1501174371.473855
-22.50779730741166 -46.89582391739593 1501174371.498987
-22.778816554672254 -46.8586003951524 1501174371.524137
-22.68619634293011 -45.13599658746077 1501174371.54928
-22.623939972923534 -44.83825439359232 1501174371.574424
-22.212605493576124 -47.11763449576346 1501174371.59955
-22.409625886944035 -48.23635786309865 1501174371.624685
-22.433443639220528 -49.17464073571651 1501174371.649824
-22.162260392749364 -50.01627404078261 1501174371.674983
-22.574853823259037 -52.64334028656914 1501174371.700136
-22.57442500428617 -52.69994510303246 1501174371.725268
-22.5711968790452 -51.51632417516047 1501174371.750406
-22.29123158779484 -51.24673249628634 1501174371.775536
-22.846550699993205 -52.93069885155762 1501174371.800682
-22.80172906277958 -53.94579329277347 1501174371.825818
-22.906155632013434 -54.13249545702647 1501174371.85096
-22.39536222183167 -53.2817935427707 1501174371.876096
-22.538233790062463 -52.15219155966497 1501174371.901253
-22.259404005459743 -52.34991547378167 1501174371.926383
-22.680041678582228 -52.87487132306494 1501174371.951524
-22.39805696992334 -53.01517248562754 1501174371.976661
-21.71667818311298 -53.7216803359338 1501174372.001795
-22.6095404298243 -54.49128900110247 1501174372.026927
-22.48363100568019 -54.325765602983445 1501174372.052065
-22.10293952806581 -51.994701443064685 1501174372.077201
-22.22748507769165 -52.32249900735728 1501174372.102318
-22.075342315289934 -52.94181356509929 1501174372.127451
-21.877844390182343 -54.4487500422464 1501174372.152583
-22.657057598696554 -52.8172246502903 1501174372.177719
-22.504165295968058 -53.18700569001155 1501174372.202852
-22.530149944234147 -52.59209923233368 1501174372.227997
-23.114736837133833 -51.84628796198725 1501174372.253131
-24.07331452117487 -51.49253042284014 1501174372.278275
-23.891912065798003 -51.54494646332144 1501174372.303409
-23.916108489117143 -51.789769103792196 1501174372.328547
-24.242533016876575 -52.41235765931619 1501174372.353659
-23.743014808797874 -49.45879914725982 1501174372.378797
-23.77001068423394 -48.67396571159494 1501174372.403915
-23.349850993473407 -48.05592447880253 1501174372.429048
-23.58415241845791 -47.63788885059966 1501174372.454174
-23.705036217654964 -48.96562065214938 1501174372.47931
-23.570618441447056 -48.41856042346762 1501174372.504459
-23.63571046094912 -47.26249877901339 1501174372.529593
-24.086242417085327 -47.20168694811516 1501174372.554731
-23.439681286339813 -47.223148238212644 1501174372.579863
-23.809165228610784 -47.60704731480344 1501174372.605008
-23.410873629772773 -48.23434186549544 1501174372.630137
-23.434033580071517 -48.61717280314891 1501174372.655276
-23.98982673450341 -48.47847526613117 1501174372.68041
-23.63323745796014 -48.262891790021506 1501174372.705541
-24.192612878114495 -47.39830991177018 1501174372.730654
-23.734912233127577 -46.792662916972986 1501174372.755778
-23.521726659136878 -47.98513261280492 1501174372.780902
-23.593606325364952 -49.04701427903837 1501174372.806018
-23.28097384722285 -49.16528019024116 1501174372.831152
-22.856028236378734 -48.03774260771223 1501174372.856283
-22.558308199872464 -48.25149872383179 1501174372.881424
-23.014138044974068 -49.69508475766608 1501174372.90656
-22.747477402723515 -50.35760234396569 1501174372.931689
-23.3299720474579 -49.79663307192549 1501174372.956819
-23.03907171707528 -49.41263582495644 1501174372.981958
-23.03221304400603 -49.81593117701563 1501174373.007094
-23.34120613362429 -50.262690157508054 1501174373.032232
-23.694373835688133 -50.711186585622514 1501174373.057359
-23.93854311615185 -49.065084494941345 1501174373.082508
-24.05075271499672 -48.64337319692391 1501174373.107637
-24.092245820207125 -48.49549483952913 1501174373.132768
-23.988376184511928 -47.20320829694638 1501174373.157902
-24.434635663200083 -46.609259406354006 1501174373.183043
-24.041498366412075 -47.410106583882836 1501174373.208176
-24.132622860297055 -49.4045879509868 1501174373.233315
-24.099906255984255 -48.67032305773213 1501174373.258444
-24.007877061120663 -45.614163719047696 1501174373.283589
-24.20086832307737 -44.80085717089622 1501174373.308725
-24.06575599219596 -45.02907949353686 1501174373.33385
-24.194008346072206 -45.70573227037229 1501174373.358997
-23.80013562465769 -45.9103889152591 1501174373.384142
-23.65306038940125 -44.6722285784717 1501174373.409272
-23.405567180209246 -44.43682368922518 1501174373.434403
-23.947072469450216 -44.41567956933474 1501174373.459574
-23.96298803794753 -44.03918884137896 1501174373.484705
-23.77294174932805 -43.816749395627525 1501174373.509827
-23.998531119916322 -43.249342936238456 1501174373.535004
-24.041951943620727 -43.19550719968239 1501174373.560145
-24.312224616898686 -43.02856016606108 1501174373.58527
-24.40357242937613 -42.91553923271895 1501174373.610403
-24.398838048919984 -42.70405396746956 1501174373.635529
-24.49693335516839 -42.73788340223226 1501174373.660657
-24.813847200968006 -43.41711352253287 1501174373.685776
-25.225058333950294 -42.2827140244738 1501174373.710912
-25.071414058340615 -41.17309527740726 1501174373.736038
-25.439641310244053 -42.99279189463491 1501174373.761184
-25.326283819539864 -44.435830757182316 1501174373.786308
-25.456600370893177 -44.91544342094292 1501174373.811431
-25.318522164764868 -44.45816817531384 1501174373.836548
-25.000053805715556 -44.60789068899875 1501174373.8617
-25.094181175543124 -45.01071996498733 1501174373.886834
-25.239857853294033 -45.52938812476323 1501174373.911962
-25.462844700953575 -46.08984628640485 1501174373.937072
-25.008643165937055 -47.52340678487931 1501174373.962221
-24.912015579717487 -47.909399995806154 1501174373.987345
-24.783498566249435 -48.054873140128464 1501174374.01247
-24.762281822755693 -47.82167363710862 1501174374.037588
-24.213630014532118 -47.48526250767278 1501174374.062723
-24.255612220228965 -47.51848836273296 1501174374.087845
-24.341961275847076 -47.49799527912507 1501174374.112971
-24.76123605289357 -47.392825365090765 1501174374.13809
-24.181930641646485 -45.956156575026284 1501174374.163225
-24.037013512319092 -45.12691724750914 1501174374.188353
-24.11932252213364 -44.56105840342012 1501174374.213475
-24.527084201900866 -44.40612679144344 1501174374.238596
-24.549295955028192 -44.21274168949179 1501174374.263726
-24.584092377069446 -44.84461030076653 1501174374.288859
-24.553375981685477 -45.723286179690675 1501174374.313982
-24.565660398514865 -46.83062589546253 1501174374.339102
-25.09591468257195 -45.87367462837229 1501174374.364226
-24.97267574498091 -44.959606748788 1501174374.389361
-24.812173351618732 -45.630697997006976 1501174374.414483
-24.46173708525113 -46.63810815760088 1501174374.439601
-24.66570537044055 -46.358508046013384 1501174374.464719
-24.385776481952657 -45.28406626537194 1501174374.48983
-24.609883466111576 -45.19933674830247 1501174374.514953
-24.27357563842326 -46.036173523993234 1501174374.540071
-24.494781362319223 -47.97476105116972 1501174374.565191
-24.96727493448202 -49.880059681131364 1501174374.590317
-25.430774036886305 -50.250673810582924 1501174374.615433
-25.32292379029686 -49.50542304889127 1501174374.64056
-25.334788252386954 -48.841149003028626 1501174374.665675
-25.454616978441443 -48.698149401218046 1501174374.690795
-25.15083993752155 -48.991756008365414 1501174374.715908
-25.17839512946014 -46.8496755712731 1501174374.741051
-24.794940004793897 -45.67984253786272 1501174374.766186
-24.594357886228003 -45.07221471350618 1501174374.79133
-24.60736133136749 -45.2858948559411 1501174374.816463
-24.48557986337793 -43.98542357032763 1501174374.841604
-24.770602529208865 -43.44197562577847 1501174374.866746
-24.42542816692923 -43.44319092627379 1501174374.891874
-24.729597517166244 -43.653951016016215 1501174374.917015
-24.29605882769421 -42.48272728410437 1501174374.94214
-24.118822221105454 -41.47737418460275 1501174374.967279
-24.226431342419442 -42.106250990364764 1501174374.992417
-24.198590644758678 -42.54206975304397 1501174375.017534
-24.1048868166626 -42.365374511311614 1501174375.042677
-23.74268726656036 -42.15271042069788 1501174375.067819
-23.390954009517134 -41.97428688381256 1501174375.092945
-23.731013551875453 -41.81910440238768 1501174375.118059
-24.01958652351813 -41.85600940180983 1501174375.143186
-23.45391413019395 -41.48380526183637 1501174375.168316
-23.454286174348347 -40.76335723689266 1501174375.193452
-23.16344424770202 -40.94498712317235 1501174375.218592
-23.42870131882782 -41.055014824900205 1501174375.243821
-23.400055238241297 -40.85501667111671 1501174375.268967
-22.9660364723913 -40.96717705568533 1501174375.2941
-23.330263422158037 -41.24109510578328 1501174375.31924
-22.94117738908869 -40.79810707449983 1501174375.34437
-23.04678747892749 -40.65664657805291 1501174375.369507
-22.763335244798327 -40.47979872547515 1501174375.394641
-22.762936255934882 -40.6644327415868 1501174375.419776
-22.402406024778607 -41.10811665154324 1501174375.444916
-22.41575702211109 -40.88668060069504 1501174375.470055
-22.32820221458297 -40.446944119216006 1501174375.495186
-21.645900917273263 -41.318233611110536 1501174375.52032
-21.568601376870173 -41.42276381204347 1501174375.545448
-21.865420569213033 -41.32439274591348 1501174375.570579
-21.405753518420322 -40.34789913422155 1501174375.595719
-21.336300711898975 -40.51312473039447 1501174375.620852
-20.87644643618519 -41.018467151135944 1501174375.645976
-21.14895630731856 -41.942208387929604 1501174375.671108
-20.88209397205053 -41.68491190614999 1501174375.696245
-20.383579300013274 -41.498352852805645 1501174375.721375
-19.99478372648765 -42.057996341650174 1501174375.7465
-19.693826185330664 -43.93562845895158 1501174375.771631
-19.950204721818558 -42.72412082988391 1501174375.796773
-19.809008677969366 -42.412533696535796 1501174375.821902
-19.129051744748395 -43.02616667366156 1501174375.847034
-19.40156076291445 -43.2910401912089 1501174375.87216
-19.432515526516692 -43.469129317616705 1501174375.897301
-19.70044266750314 -42.78215578082531 1501174375.922431
-19.988215451413758 -41.43300025836307 1501174375.94754
-19.535745235119986 -41.946906802464135 1501174375.972681
-19.830092382834618 -41.645689471394974 1501174375.997813
-20.311837993709794 -41.35485430181705 1501174376.022942
-19.673228881511417 -42.056184453286264 1501174376.048074
-20.130311131170266 -41.46531656617164 1501174376.073185
-20.420998783157515 -40.88166501649888 1501174376.098327
-20.48891573997205 -40.17966812363304 1501174376.123452
-20.9334195135886 -40.346206183809436 1501174376.148574
-20.93591016452288 -40.71419029572409 1501174376.173742
-20.92715429895926 -41.222238865036395 1501174376.198881
-21.36362903997404 -41.28794876001938 1501174376.224001
-20.983307050212908 -41.10638803845912 1501174376.249128
-21.517483197751652 -41.285552744693454 1501174376.27426
-21.501287818664874 -41.67851382034209 1501174376.299399
-21.622087270674154 -41.371751623241316 1501174376.324542
-21.82307966845718 -40.73264786727118 1501174376.349659
-21.946544162681306 -40.53058901976105 1501174376.374766
-22.062111415657366 -41.20971653639308 1501174376.399882
-22.102318073028034 -40.87891098592584 1501174376.425007
-21.697646572941135 -40.58198266335197 1501174376.450122
-21.83065476900902 -40.07417020811202 1501174376.475256
-21.803938719373846 -40.34782352533895 1501174376.500371
-22.193011638414614 -41.05346503070289 1501174376.525491
-21.81670178400652 -41.387155123762405 1501174376.550605
-21.98898178058844 -41.619910964628055 1501174376.575723
-21.854761544998595 -41.6315471473085 1501174376.600835
-22.168211263713584 -42.98545561433038 1501174376.625975
-22.691306607658795 -43.19683187156166 1501174376.651107
-22.10940913117796 -42.07057852477066 1501174376.676231
-22.196686379768707 -42.101662568323164 1501174376.701365
-22.144135571233726 -41.92954807469036 1501174376.726501
-22.56320536034568 -42.71887017588335 1501174376.751655
-22.469655371752108 -43.02941288760035 1501174376.776795
-22.630720661939105 -42.65008056494902 1501174376.80193
-22.457726713851375 -42.16068091485241 1501174376.827077
-22.547014994031404 -40.41401179166464 1501174376.852223
-22.70107591722539 -40.838274308050785 1501174376.877363
-22.806646900297785 -40.47698114777704 1501174376.902493
-22.327228448627444 -40.24719637535486 1501174376.927645
-22.512229919827153 -40.22100210090568 1501174376.952781
-22.887988195411282 -40.03407730256233 1501174376.97792
-23.080910278397397 -38.94147090681582 1501174377.003065
-23.112091064043014 -39.12313916051093 1501174377.028775
-22.819658966673853 -39.959604901449566 1501174377.053914
-23.30664312408138 -40.58741436325008 1501174377.079038
-23.77625546377187 -40.90594978985128 1501174377.104169
